2763	0.021916138	0	1	0	0	0	27	3.139515293	183.000247	0	0	0	1	5	3
639	0.024113104	0	1	0	0	0	16	0.244104043	179.9108663	1	0	0	0	3	3
634	0.024113104	0	1	0	0	0	37	0.615873284	181.1305816	1	0	0	0	4	3
439	0.024113104	0	1	0	0	0.0805	29	0.894590964	182.0450097	1	0	0	0	1	3
683	0.024113104	0	1	0	0	0	37	1.134914211	182.8334718	1	0	0	0	3	3
113	0.024113104	0	1	0	0	0	32	1.467872045	183.9258532	1	0	0	0	1	3
1344	0.025030125	0	1	0	0	0.48	21	1.005236831	180.1880211	0	1	0	0	1	3
1285	0.025030125	0	1	0	0	0	27	1.269532804	181.0551339	0	1	0	0	7	3
1104	0.025030125	0	1	0	0	0.0455	24	1.434928285	181.59777	0	1	0	0	1	3
1231	0.025030125	0	1	0	0	0	27	1.699870936	182.4670044	0	1	0	0	7	3
869	0.025030125	0	1	0	0	0.2765	27	1.763969852	182.6773027	0	1	0	0	3	3
992	0.025030125	1	0	1	0	0	22	2.068101659	183.6751104	0	1	0	0	3	3
3596	0.025493243	0	1	0	0	0	18	2.174511542	179.8342242	0	0	0	1	1	3
3108	0.025493243	0	0	0	1	0	23	2.465798522	180.7898902	0	0	0	1	7	3
3176	0.025493243	0	1	0	0	0.133	18	2.599576008	181.2287927	0	0	0	1	3	3
3047	0.025493243	0	0	0	1	0	22	2.784895706	181.8367969	0	0	0	1	9	3
3506	0.025493243	0	1	0	0	0	38	2.947248805	182.3694515	0	0	0	1	17	3
3659	0.025493243	0	1	0	0	0	38	3.05139452	182.7111369	0	0	0	1	1	3
2909	0.025493243	0	1	0	0	0	29	3.305550217	183.544981	0	0	0	1	4	3
566	0.02679567	0	1	0	0	0	20	0.50494426	180.7666413	1	0	0	0	1	3
33	0.02679567	0	1	0	0	0	33	0.660389214	181.2766313	1	0	0	0	10	3
266	0.02679567	0	0	0	1	0	16	0.971547232	182.2974909	1	0	0	0	1	3
234	0.02679567	0	0	1	0	0.4445	38	1.384803071	183.6533172	1	0	0	0	3	3
2663	0.026811755	0	1	0	0	0	17	2.239539652	179.987571	0	0	1	0	2	3
1818	0.026811755	0	0	0	1	0	15	2.408389331	180.5415398	0	0	1	0	1	3
1945	0.026811755	1	0	1	0	0	18	2.524695959	180.9231232	0	0	1	0	1	3
2188	0.026811755	0	1	0	0	0	18	2.555924034	181.0255775	0	0	1	0	1	3
2458	0.026811755	0	1	0	0	0.48	40	2.772293243	181.7354503	0	0	1	0	30	3
2755	0.026811755	0	0	1	0	0.16	23	2.921384097	182.2245935	0	0	1	0	1	3
1965	0.026811755	0	1	0	0	0.133	35	3.024188302	182.5618776	0	0	1	0	34	3
2206	0.026856483	0	0	0	1	0.0105	21	2.046501173	179.3542427	0	0	1	0	8	3
1894	0.026856483	0	0	1	0	1.351	15	2.217017539	179.9136796	0	0	1	0	1	3
2026	0.026856483	0	1	0	0	0	36	2.479632161	180.7752761	0	0	1	0	11	3
2672	0.026856483	0	1	0	0	0	39	2.640432565	181.3028365	0	0	1	0	27	3
2106	0.026856483	0	1	0	0	0.0805	33	2.777223902	181.751627	0	0	1	0	4	3
1760	0.026856483	0	1	0	0	0.2765	35	2.961638428	182.3566615	0	0	1	0	12	3
2197	0.026856483	0	1	0	0	0	30	3.050450752	182.6480405	0	0	1	0	21	3
3755	0.027461046	0	0	1	0	0	27	1.957013126	179.1206467	0	0	0	1	1	3
2847	0.027461046	0	1	0	0	0	20	2.353281666	180.4207404	0	0	0	1	3	3
3582	0.027461046	0	1	0	0	0	18	2.511336508	180.939293	0	0	0	1	2	3
2791	0.027461046	0	1	0	0	0	34	2.566903476	181.1215993	0	0	0	1	26	3
3435	0.027461046	0	0	0	1	0.0105	31	2.76503516	181.7716377	0	0	0	1	9	3
3970	0.027461046	0	0	1	0	0.16	23	2.898003615	182.2078859	0	0	0	1	1	3
2870	0.027461046	0	0	1	0	0.0105	15	3.027005776	182.6311213	0	0	0	1	1	3
1392	0.029841078	0	0	1	0	0	26	0.691068898	179.1572864	0	1	0	0	2	3
790	0.029841078	0	1	0	0	0	31	1.063466991	180.3790649	0	1	0	0	2	3
1489	0.029841078	0	1	0	0	0	28	1.19596262	180.8137619	0	1	0	0	12	3
1244	0.029841078	0	1	0	0	0.0105	29	1.304338227	181.1693249	0	1	0	0	3	3
1060	0.029841078	0	1	0	0	0	30	1.566056458	182.0279805	0	1	0	0	12	3
1000	0.029841078	0	1	0	0	0.133	27	1.849796456	182.958886	0	1	0	0	13	3
522	0.034856519	0	0	0	1	0.0105	21	0.239254214	179.8949548	1	0	0	0	6	3
633	0.034856519	0	1	0	0	0	40	0.55265443	180.9231707	1	0	0	0	3	3
438	0.034856519	0	1	0	0	0.0805	28	0.831090109	181.8366736	1	0	0	0	1	3
173	0.034856519	0	1	0	0	0.2765	34	1.152505831	182.8911871	1	0	0	0	6	3
1289	0.036411457	0	1	0	0	0	28	0.847830245	179.6715953	0	1	0	0	1	3
1385	0.036411457	0	1	0	0	0.65	28	1.067755335	180.3931343	0	1	0	0	8	3
1284	0.036411457	0	1	0	0	0	27	1.245339878	180.9757608	0	1	0	0	5	3
958	0.036411457	0	0	0	1	0	26	1.458365249	181.6746629	0	1	0	0	3	3
1426	0.036411457	0	1	0	0	0	27	1.566566938	182.0296553	0	1	0	0	8	3
868	0.036411457	0	1	0	0	0.2765	27	1.736893416	182.5884692	0	1	0	0	3	3
3747	0.036503031	0	0	1	0	0	20	1.657847879	178.1391335	0	0	0	1	1	3
3666	0.036503031	0	1	0	0	0.48	23	2.220654489	179.9856118	0	0	0	1	2	3
3107	0.036503031	0	0	0	1	0	24	2.497564191	180.8941082	0	0	0	1	6	3
3888	0.036503031	0	1	0	0	0	40	2.571094613	181.1353498	0	0	0	1	20	3
3326	0.036503031	0	1	0	0	0.0805	29	2.735467464	181.6746308	0	0	0	1	3	3
3804	0.036503031	0	1	0	0	0	35	2.881891193	182.1550236	0	0	0	1	20	3
3658	0.036503031	0	1	0	0	0	36	3.001120702	182.5461965	0	0	0	1	6	3
2855	0.036503031	0	1	0	0	0	34	3.172504515	183.1084794	0	0	0	1	12	3
2517	0.037650773	0	1	0	0	0.65	20	2.095111575	179.5137256	0	0	1	0	2	3
2682	0.037650773	0	1	0	0	0	42	2.423131743	180.5899073	0	0	1	0	20	3
2278	0.037650773	0	1	0	0	0	23	2.471340409	180.7480722	0	0	1	0	2	3
2364	0.037650773	0	1	0	0	0	20	2.534723176	180.9560209	0	0	1	0	1	3
1946	0.037650773	1	0	1	0	0	18	2.638935992	181.2979265	0	0	1	0	1	3
2038	0.037650773	0	1	0	0	0	38	2.766887975	181.7177165	0	0	1	0	30	3
1753	0.037650773	0	1	0	0	0.2765	22	2.887911076	182.1147739	0	0	1	0	4	3
1648	0.037650773	0	0	1	0	0.0105	16	2.992307701	182.4572825	0	0	1	0	1	3
1562	0.037730474	0	1	0	0	0	12	2.098959239	179.5263492	0	0	1	0	2	3
2523	0.037730474	0	1	0	0	0.65	38	2.310351294	180.2198927	0	0	1	0	15	3
1887	0.037730474	0	0	0	1	0	24	2.46839036	180.7383936	0	0	1	0	6	3
2671	0.037730474	0	1	0	0	0	41	2.567007929	181.061942	0	0	1	0	20	3
1826	0.037730474	0	0	0	1	0	24	2.7489163	181.6587543	0	0	1	0	22	3
1693	0.037730474	0	1	0	0	0	12	2.931290285	182.2570941	0	0	1	0	3	3
2196	0.037730474	0	1	0	0	0	31	2.983248477	182.4275606	0	0	1	0	25	3
1688	0.037730474	0	1	0	0	0	28	3.237465574	183.2616062	0	0	1	0	10	3
567	0.038162893	0	1	0	0	0	22	0.514987042	180.79959	1	0	0	0	4	3
432	0.038162893	0	1	0	0	0.0805	22	0.619542668	181.1426203	1	0	0	0	4	3
224	0.038162893	0	0	0	1	0	18	0.820886743	181.803198	1	0	0	0	2	3
122	0.038162893	0	1	0	0	0	29	0.990813165	182.3606994	1	0	0	0	7	3
187	0.038162893	0	1	0	0	0	36	1.49331111	184.0093147	1	0	0	0	5	3
3881	0.038901697	0	1	0	0	0	17	2.228143677	180.0101827	0	0	0	1	4	3
3100	0.038901697	0	0	0	1	0	20	2.474094963	180.8171095	0	0	0	1	3	3
3498	0.038901697	0	1	0	0	0	23	2.531507852	181.005472	0	0	0	1	3	3
3319	0.038901697	0	1	0	0	0.0805	22	2.602552942	181.2385595	0	0	0	1	2	3
3165	0.038901697	1	0	1	0	0	18	2.67654198	181.4813057	0	0	0	1	1	3
3341	0.038901697	0	1	0	0	0.0455	36	2.821353384	181.9564087	0	0	0	1	19	3
2920	0.038901697	0	1	0	0	0	28	2.919717148	182.2791245	0	0	0	1	21	3
3052	0.038901697	0	0	1	0	0.4445	33	3.098301244	182.8650303	0	0	0	1	9	3
1472	0.04238445	0	1	0	0	0	18	0.932767974	179.9502624	0	1	0	0	1	3
1331	0.04238445	0	1	0	0	0	30	1.112738162	180.5407158	0	1	0	0	2	3
1419	0.04238445	0	1	0	0	0	18	1.35877078	181.3479094	0	1	0	0	1	3
1059	0.04238445	0	1	0	0	0	30	1.493597184	181.7902532	0	1	0	0	12	3
862	0.04238445	0	1	0	0	0.2765	27	1.726403892	182.5540548	0	1	0	0	1	3
688	0.047498301	0	1	0	0	0.48	22	0.250825947	179.9329198	1	0	0	0	1	3
583	0.047498301	0	1	0	0	0.0105	21	0.520399264	180.8173467	1	0	0	0	2	3
369	0.047498301	0	1	0	0	0	36	0.597447452	181.0701294	1	0	0	0	9	3
681	0.047498301	0	1	0	0	0	34	0.939958291	182.1938527	1	0	0	0	21	3
182	0.047498301	0	1	0	0	0	20	0.999211306	182.3882523	1	0	0	0	1	3
83	0.047498301	0	1	0	0	0	33	1.303737241	183.3873532	1	0	0	0	10	3
2784	0.049266179	0	1	0	0	0	16	2.1728672	179.8288294	0	0	0	1	4	3
3740	0.049266179	0	1	0	0	0.65	39	2.309421726	180.2768429	0	0	0	1	15	3
2863	0.049266179	0	0	1	0	0.0105	22	2.509877256	180.9345054	0	0	0	1	2	3
3049	0.049266179	0	0	1	0	0.4445	19	2.562106048	181.1058597	0	0	0	1	1	3
3811	0.049266179	0	1	0	0	0	23	2.699268036	181.5558663	0	0	0	1	6	3
3657	0.049266179	0	1	0	0	0	37	2.782662066	181.8294687	0	0	0	1	15	3
2978	0.049266179	0	1	0	0	0.2765	35	2.902432997	182.222418	0	0	0	1	14	3
3170	0.049266179	1	0	1	0	0	20	3.121746074	182.9419491	0	0	0	1	1	3
2019	0.049839714	0	1	0	0	0	26	2.100785028	179.5323393	0	0	1	0	3	3
2456	0.049839714	0	1	0	0	0.48	37	2.421310045	180.5839306	0	0	1	0	20	3
1881	0.049839714	0	0	0	1	0	23	2.47861917	180.7719527	0	0	1	0	9	3
2099	0.049839714	0	1	0	0	0.0805	23	2.553990475	181.0192338	0	0	1	0	1	3
2213	0.049839714	0	0	0	1	0.0105	32	2.628882289	181.2649419	0	0	1	0	14	3
1947	0.049839714	1	0	1	0	0	20	2.751307247	181.6665986	0	0	1	0	5	3
1963	0.049839714	0	1	0	0	0.133	34	2.869981619	182.0559502	0	0	1	0	28	3
1769	0.049839714	0	1	0	0	0	34	3.162356603	183.0151857	0	0	1	0	25	3
2379	0.049934093	0	1	0	0	0	22	2.15063547	179.6958907	0	0	1	0	6	3
2024	0.049934093	0	1	0	0	0	39	2.374883088	180.4316112	0	0	1	0	13	3
2370	0.049934093	0	1	0	0	0	34	2.504548483	180.8570226	0	0	1	0	19	3
2032	0.049934093	0	1	0	0	0	23	2.537845948	180.9662662	0	0	1	0	2	3
2596	0.049934093	0	1	0	0	0	23	2.708818283	181.5271991	0	0	1	0	5	3
2588	0.049934093	0	1	0	0	0	34	2.829494158	181.9231173	0	0	1	0	17	3
2195	0.049934093	0	1	0	0	0	30	2.886672608	182.1107107	0	0	1	0	24	3
1633	0.049934093	0	1	0	0	0	33	3.105564218	182.828859	0	0	1	0	12	3
751	0.050014682	0	1	0	0	0	25	0.927819814	179.9340283	0	1	0	0	2	3
1237	0.050014682	0	1	0	0	0.0105	32	1.165599804	180.7141463	0	1	0	0	2	3
965	0.050014682	0	0	1	0	1.351	15	1.363996787	181.3650551	0	1	0	0	2	3
1425	0.050014682	0	1	0	0	0	28	1.510380967	181.8453181	0	1	0	0	15	3
867	0.050014682	0	1	0	0	0.2765	27	1.709898562	182.4999034	0	1	0	0	3	3
645	0.05098359	0	1	0	0	0	34	0.285912665	180.0480337	1	0	0	0	6	3
588	0.05098359	0	1	0	0	0.0105	31	0.601308261	181.0827961	1	0	0	0	17	3
450	0.05098359	0	1	0	0	0.0455	34	0.812766451	181.7765566	1	0	0	0	12	3
121	0.05098359	0	1	0	0	0	27	1.005442529	182.408696	1	0	0	0	5	3
186	0.05098359	0	1	0	0	0	33	1.439986968	183.8343667	1	0	0	0	3	3
3882	0.051770973	0	1	0	0	0	19	2.231637558	180.0216455	0	0	0	1	3	3
2789	0.051770973	0	1	0	0	0	34	2.453048091	180.748058	0	0	0	1	14	3
3518	0.051770973	0	1	0	0	0.0105	33	2.538435894	181.0282018	0	0	0	1	19	3
2849	0.051770973	0	1	0	0	0	26	2.613355374	181.2740006	0	0	0	1	9	3
3798	0.051770973	0	1	0	0	0	20	2.682800607	181.5018393	0	0	0	1	4	3
2902	0.051770973	0	1	0	0	0	22	2.830624032	181.9868243	0	0	0	1	2	3
2919	0.051770973	0	1	0	0	0	27	2.940929267	182.3487181	0	0	0	1	11	3
1390	0.056336392	0	0	1	0	0	27	0.516247036	178.5837239	0	1	0	0	1	3
1350	0.056336392	0	1	0	0	0.48	32	1.145219437	180.6472816	0	1	0	0	21	3
1242	0.056336392	0	1	0	0	0.0105	30	1.243718569	180.9704415	0	1	0	0	18	3
1420	0.056336392	0	1	0	0	0	26	1.376403968	181.405761	0	1	0	0	1	3
1435	0.056336392	0	1	0	0	0	30	1.471215872	181.7168237	0	1	0	0	10	3
831	0.056336392	0	1	0	0	0	24	1.656336629	182.3241753	0	1	0	0	10	3
641	0.059747799	0	1	0	0	0	25	0.218776126	179.8277694	1	0	0	0	5	3
368	0.059747799	0	1	0	0	0	35	0.422390122	180.4957944	1	0	0	0	7	3
572	0.059747799	0	1	0	0	0	33	0.681066354	181.3444697	1	0	0	0	7	3
231	0.059747799	0	0	1	0	0.4445	21	0.905714346	182.0815038	1	0	0	0	1	3
171	0.059747799	0	1	0	0	0.2765	34	1.149448891	182.8811578	1	0	0	0	10	3
2534	0.06100722	0	0	1	0	0	27	1.659112643	178.0832829	0	0	1	0	6	3
2383	0.06100722	0	1	0	0	0	30	2.197550644	179.8498118	0	0	1	0	27	3
2280	0.06100722	0	1	0	0	0	29	2.4755079	180.7617451	0	0	1	0	17	3
2100	0.06100722	0	1	0	0	0.0805	24	2.519455849	180.9059313	0	0	1	0	5	3
1821	0.06100722	0	0	0	1	0	27	2.63056647	181.2704674	0	0	1	0	10	3
1629	0.06100722	0	1	0	0	0	29	2.6982799	181.4926243	0	0	1	0	15	3
1948	0.06100722	1	0	1	0	0	20	2.837651807	181.9498813	0	0	1	0	5	3
1830	0.06100722	0	0	1	0	0.4445	28	2.946070814	182.3055867	0	0	1	0	2	3
2531	0.061085522	0	0	1	0	0	24	1.623088706	177.9650942	0	0	1	0	3	3
1564	0.061085522	0	1	0	0	0	22	2.203088508	179.8679807	0	0	1	0	5	3
2669	0.061085522	0	1	0	0	0	39	2.419538607	180.5781188	0	0	1	0	19	3
1897	0.061085522	0	0	1	0	1.351	16	2.520758397	180.9102047	0	0	1	0	1	3
2283	0.061085522	0	1	0	0	0	35	2.616936598	181.22575	0	0	1	0	15	3
2439	0.061085522	0	1	0	0	0	36	2.691151864	181.4692384	0	0	1	0	17	3
2587	0.061085522	0	1	0	0	0	34	2.783796733	181.7731914	0	0	1	0	18	3
1555	0.061085522	0	1	0	0	0	23	2.985020839	182.4333755	0	0	1	0	5	3
3894	0.06141601	0	1	0	0	0	19	2.090106873	179.557306	0	0	0	1	4	3
3739	0.06141601	0	1	0	0	0.65	38	2.265732667	180.1335061	0	0	0	1	15	3
3514	0.06141601	0	1	0	0	0.0105	23	2.491915354	180.8755753	0	0	0	1	4	3
2864	0.06141601	0	0	1	0	0.0105	22	2.580206552	181.1652446	0	0	0	1	1	3
3960	0.06141601	0	1	0	0	0.05	34	2.659848339	181.4265365	0	0	0	1	8	3
3656	0.06141601	0	1	0	0	0	36	2.729305872	181.6544156	0	0	0	1	18	3
2977	0.06141601	0	1	0	0	0.2765	34	2.922637101	182.2887044	0	0	0	1	5	3
2853	0.06141601	0	1	0	0	0	32	3.081234913	182.8090384	0	0	0	1	21	3
691	0.062528727	0	1	0	0	0.48	36	0.33229115	180.2001941	1	0	0	0	13	3
569	0.062528727	0	1	0	0	0	27	0.571227085	180.9841046	1	0	0	0	2	3
449	0.062528727	0	1	0	0	0.0455	30	0.719688801	181.4711837	1	0	0	0	14	3
120	0.062528727	0	1	0	0	0	26	1.017709838	182.448943	1	0	0	0	4	3
168	0.062528727	0	1	0	0	0.2765	29	1.231668908	183.1509085	1	0	0	0	5	3
3897	0.063400305	0	1	0	0	0	37	2.173916282	179.8322713	0	0	0	1	20	3
2788	0.063400305	0	1	0	0	0	32	2.409271995	180.6044357	0	0	0	1	20	3
3653	0.063400305	0	1	0	0	0	32	2.526595028	180.9893538	0	0	0	1	10	3
3321	0.063400305	0	1	0	0	0.0805	24	2.552222357	181.0734329	0	0	0	1	5	3
3256	0.063400305	0	1	0	0	0	37	2.670688218	181.4621005	0	0	0	1	27	3
2850	0.063400305	0	1	0	0	0	28	2.730095038	181.6570047	0	0	0	1	14	3
3167	0.063400305	1	0	1	0	0	20	2.883354357	182.159824	0	0	0	1	5	3
2903	0.063400305	0	1	0	0	0	24	3.008613924	182.5707806	0	0	0	1	2	3
1178	0.063520471	0	0	0	1	0.0105	24	0.96946074	180.0706455	0	1	0	0	1	3
1238	0.063520471	0	1	0	0	0.0105	33	1.171427981	180.7332677	0	1	0	0	2	3
1106	0.063520471	0	1	0	0	0.0455	34	1.341968309	181.2927832	0	1	0	0	3	3
966	0.063520471	0	0	1	0	1.351	15	1.415877363	181.5352669	0	1	0	0	1	3
1164	0.063520471	0	1	0	0	0	31	1.554191818	181.9890545	0	1	0	0	7	3
821	0.063520471	0	1	0	0	0	22	2.008753604	183.480399	0	1	0	0	3	3
2382	0.067869063	0	1	0	0	0	29	2.183642141	179.8041803	0	0	1	0	17	3
1566	0.067869063	0	1	0	0	0	31	2.323490932	180.2630017	0	0	1	0	23	3
2101	0.067869063	0	1	0	0	0.0805	25	2.516547643	180.8963899	0	0	1	0	8	3
2744	0.067869063	0	1	0	0	0.05	27	2.590582566	181.1392866	0	0	1	0	9	3
1898	0.067869063	0	0	1	0	1.351	17	2.676241252	181.4203191	0	0	1	0	4	3
2599	0.067869063	0	1	0	0	0	30	2.781438812	181.7654554	0	0	1	0	27	3
1553	0.067869063	0	1	0	0	0	19	2.919911206	182.2197612	0	0	1	0	3	3
1767	0.067869063	0	1	0	0	0	33	3.010810171	182.5179861	0	0	1	0	17	3
2520	0.067899776	0	1	0	0	0.65	34	2.181451262	179.7969923	0	0	1	0	12	3
2210	0.067899776	0	0	0	1	0.0105	26	2.336830674	180.3067673	0	0	1	0	4	3
2368	0.067899776	0	1	0	0	0	32	2.516434432	180.8960185	0	0	1	0	15	3
2116	0.067899776	0	1	0	0	0.0455	30	2.588134048	181.1312534	0	0	1	0	24	3
1960	0.067899776	0	1	0	0	0.133	31	2.694057286	181.4787706	0	0	1	0	26	3
1756	0.067899776	0	1	0	0	0.2765	31	2.901478097	182.1592851	0	0	1	0	17	3
1554	0.067899776	0	1	0	0	0	20	2.962226182	182.3585898	0	0	1	0	2	3
708	0.067994956	0	1	0	0	0.65	34	0.20649434	179.7874749	1	0	0	0	3	3
525	0.067994956	0	0	0	1	0.0105	26	0.403641729	180.4342839	1	0	0	0	8	3
679	0.067994956	0	1	0	0	0	34	0.615667926	181.1299079	1	0	0	0	1	3
511	0.067994956	0	1	0	0	0	33	0.799643435	181.7335021	1	0	0	0	10	3
81	0.067994956	0	1	0	0	0	30	1.041879209	182.5282389	1	0	0	0	9	3
110	0.067994956	0	1	0	0	0	28	1.345620728	183.5247662	1	0	0	0	2	3
1294	0.068575956	0	1	0	0	0	31	0.926037429	179.9281805	0	1	0	0	12	3
1526	0.068575956	0	1	0	0	0.05	29	1.169234886	180.7260725	0	1	0	0	3	3
1096	0.068575956	0	1	0	0	0.0805	24	1.254568112	181.0060371	0	1	0	0	2	3
1421	0.068575956	0	1	0	0	0	33	1.393335845	181.4613118	0	1	0	0	3	3
953	0.068575956	0	0	0	1	0	28	1.466947369	181.7028195	0	1	0	0	2	3
997	0.068575956	0	1	0	0	0.133	30	1.594199338	182.1203128	0	1	0	0	22	3
366	0.069073581	0	1	0	0	0	34	0.23280645	179.8738007	1	0	0	0	5	3
526	0.069073581	0	0	0	1	0.0105	28	0.475518322	180.6700995	1	0	0	0	6	3
448	0.069073581	0	1	0	0	0.0455	31	0.619969225	181.1440198	1	0	0	0	3	3
227	0.069073581	0	0	0	1	0	27	0.965854871	182.2788152	1	0	0	0	8	3
169	0.069073581	0	1	0	0	0.2765	31	1.178441021	182.9762763	1	0	0	0	8	3
3750	0.069379332	0	0	1	0	0	25	1.662834594	178.1554941	0	0	0	1	5	3
3669	0.069379332	0	1	0	0	0.48	30	2.274331696	180.1617182	0	0	0	1	17	3
3430	0.069379332	0	0	0	1	0.0105	26	2.386094263	180.5283933	0	0	0	1	4	3
3104	0.069379332	0	0	0	1	0	28	2.566904945	181.1216041	0	0	0	1	8	3
3337	0.069379332	0	1	0	0	0.0455	30	2.624359776	181.3101043	0	0	0	1	24	3
3179	0.069379332	0	1	0	0	0.133	30	2.726943918	181.6466664	0	0	0	1	25	3
2976	0.069379332	0	1	0	0	0.2765	32	2.935095672	182.329579	0	0	0	1	16	3
2775	0.069379332	0	1	0	0	0	21	2.993060916	182.5197537	0	0	0	1	2	3
3751	0.070145929	0	0	1	0	0	26	1.693347597	178.2556024	0	0	0	1	6	3
3601	0.070145929	0	1	0	0	0	29	2.230201436	180.0169338	0	0	0	1	18	3
3431	0.070145929	0	0	0	1	0.0105	27	2.459468452	180.7691222	0	0	0	1	8	3
3958	0.070145929	0	1	0	0	0.05	29	2.551539592	181.0711929	0	0	0	1	8	3
3338	0.070145929	0	1	0	0	0.0455	31	2.636181784	181.3488904	0	0	0	1	28	3
3118	0.070145929	0	0	1	0	1.351	17	2.713552628	181.6027317	0	0	0	1	4	3
3968	0.070145929	0	0	1	0	0.16	22	2.813495203	181.9306273	0	0	0	1	1	3
2917	0.070145929	0	1	0	0	0	25	2.968872564	182.4403956	0	0	0	1	19	3
2904	0.070145929	0	1	0	0	0	25	3.055117279	182.7233507	0	0	0	1	1	3
1347	0.073066607	0	1	0	0	0.48	36	0.950863621	180.0096313	0	1	0	0	9	3
1179	0.073066607	0	0	0	1	0.0105	27	1.062155845	180.3747633	0	1	0	0	6	3
1335	0.073066607	0	1	0	0	0	36	1.271362547	181.061137	0	1	0	0	2	3
1055	0.073066607	0	1	0	0	0	34	1.36002792	181.3520339	0	1	0	0	5	3
967	0.073066607	0	0	1	0	1.351	16	1.495995512	181.7981218	0	1	0	0	4	3
794	0.073066607	0	1	0	0	0	32	1.742189049	182.6058433	0	1	0	0	6	3
1485	0.075029468	0	1	0	0	0	36	0.829180233	179.6104076	0	1	0	0	5	3
1348	0.075029468	0	1	0	0	0.48	37	0.944903882	179.9900784	0	1	0	0	9	3
1226	0.075029468	0	1	0	0	0	33	1.193496069	180.8056695	0	1	0	0	2	3
1097	0.075029468	0	1	0	0	0.0805	24	1.250170493	180.9916092	0	1	0	0	1	3
1422	0.075029468	0	1	0	0	0	32	1.406696551	181.5051462	0	1	0	0	6	3
913	0.075029468	0	0	0	1	0	29	1.524069238	181.8902272	0	1	0	0	6	3
793	0.075029468	0	1	0	0	0	33	1.638188169	182.2646331	0	1	0	0	6	3
876	0.075029468	0	1	0	0	0	31	1.832524845	182.9022206	0	1	0	0	6	3
2823	0.000200848	0	1	0	0	0.3465	21	2.664440826	181.4416038	0	0	0	1	1	3
1717	0.000363245	0	1	0	0	0.1155	17	2.61121303	181.2069719	0	0	1	0	1	3
1020	0.000442635	0	0	0	1	0.854	21	1.840836896	182.9294911	0	1	0	0	2	3
2238	0.000640046	0	1	0	0	0.098	26	3.02503735	182.5646632	0	0	1	0	1	3
1019	0.000784941	0	1	0	0	0	22	2.040055975	183.583097	0	1	0	0	1	3
3474	0.000893771	0	1	0	0	0.098	23	2.926290923	182.300692	0	0	0	1	1	3
148	0.000987956	0	1	0	0	0.1155	17	1.587681309	184.3189282	1	0	0	0	1	3
2483	0.0010783	0	1	0	0	0.17	27	3.133641071	182.9209746	0	0	1	0	3	3
3699	0.001101256	0	1	0	0	0.17	27	3.165946712	183.0869643	0	0	0	1	3	3
538	0.001504572	0	1	0	0	0.098	28	1.156976443	182.9058545	1	0	0	0	3	3
1591	0.00172007	0	1	0	0	0	26	2.965856499	182.3705003	0	0	1	0	1	3
2148	0.00172007	0	1	0	0	0	28	3.283610352	183.4129998	0	0	1	0	2	3
2936	0.001760341	0	1	0	0	0.434	23	2.859420154	182.0812997	0	0	0	1	1	3
3456	0.001760341	0	1	0	0	0.098	30	3.043848527	182.6863797	0	0	0	1	4	3
776	0.001855212	0	1	0	0	0	20	1.635016357	182.2542269	0	1	0	0	1	3
2065	0.001936113	0	1	0	0	0.427	21	3.093001054	182.7876413	0	0	1	0	1	3
1595	0.001980866	0	1	0	0	0	31	2.017337361	179.2585609	0	0	1	0	2	3
2153	0.001980866	0	1	0	0	0	32	2.609507945	181.2013778	0	0	1	0	8	3
2716	0.001980866	0	1	0	0	0	33	2.838004859	181.9510396	0	0	1	0	5	3
1855	0.001980866	0	1	0	0	0.1505	30	3.548718772	184.2827781	0	0	1	0	1	3
884	0.001997703	0	0	0	1	0.4725	21	1.840133724	182.9271841	0	1	0	0	1	3
2816	0.002018805	0	1	0	0	0	30	2.048398617	179.4204679	0	0	0	1	2	3
2941	0.002018805	0	1	0	0	0.1155	29	2.642026924	181.3680673	0	0	0	1	1	3
3932	0.002018805	0	1	0	0	0	34	2.82738452	181.9761959	0	0	0	1	4	3
3075	0.002018805	0	1	0	0	0.1505	30	3.575878031	184.4318833	0	0	0	1	1	3
842	0.002086544	0	1	0	0	0.1155	32	1.520265633	181.8777481	0	1	0	0	1	3
1071	0.002086544	0	1	0	0	0.427	28	1.736683461	182.5877804	0	1	0	0	2	3
474	0.002188657	0	1	0	0	0	32	1.686112442	184.641865	1	0	0	0	3	3
2324	0.002594315	0	1	0	0	0	34	2.818439175	181.8868477	0	0	1	0	3	3
2482	0.002594315	0	1	0	0	0.17	35	3.186837737	183.0955044	0	0	1	0	11	3
3712	0.002658014	0	1	0	0	0	24	2.323134528	180.3218324	0	0	0	1	1	3
2811	0.002658014	0	1	0	0	0	31	2.996240723	182.5301861	0	0	0	1	1	3
3368	0.002658014	0	1	0	0	0	30	3.337190519	183.6487878	0	0	0	1	3	3
402	0.002815412	0	1	0	0	0.427	31	1.197912293	183.0401584	1	0	0	0	2	3
1073	0.002938267	0	1	0	0	0	20	0.828463959	179.6080576	0	1	0	0	1	3
1132	0.002938267	0	1	0	0	0	28	2.191592875	184.0802653	0	1	0	0	2	3
1261	0.003286388	0	1	0	0	0.8015	23	1.708115242	182.4940526	0	1	0	0	1	3
1510	0.003614111	0	1	0	0	0	38	1.393476137	181.4617721	0	1	0	0	3	3
889	0.003614111	0	1	0	0	0	25	1.511629554	181.8494145	0	1	0	0	1	3
2496	0.003699196	0	1	0	0	0	25	2.27863365	180.1158322	0	0	1	0	1	3
